trade_id,symbol,direction,entry_time,entry_price,sl_price,tp1_price,tp2_price,current_sl,sl_dist,tp1_dist,tp2_dist,total_lots,part_lots,run_lots,tp1_hit,tp2_hit,be_hit,starting_balance,exit_time,exit_price,exit_reason,duration_m,partial_pnl,runner_pnl,commission,net_pnl,ending_balance,return_pct
300,XAUUSD,BUY,2026-05-29 10:05:00+00:00,4524.11,4508.9281819718935,4545.364545239348,4557.509999661834,4524.11,15.181818028106258,21.25454523934876,33.399999661833775,0.03,0.01,0.02,True,True,True,4577.6847630444445,2026-05-29 15:50:00+00:00,4557.509999661834,FULL_TP2,345.0,21.25,66.8,0.15,87.9,4747.37,1.9201846468244146
302,NAS100,BUY,2026-05-29 16:30:00+00:00,30364.5,30276.243653700938,30496.884519448595,30541.012692598128,30276.243653700938,88.25634629906293,132.3845194485944,176.51269259812585,0.05,0.03,0.02,False,False,False,4747.374374173048,2026-05-29 18:55:00+00:00,30276.243653700938,SL,145.0,-26.48,-17.65,0.25,-44.38,4703.0,-0.9348325306181614
303,NAS100,BUY,2026-05-29 19:40:00+00:00,30347.5,30256.55105946828,30483.92341079758,30529.39788106344,30256.55105946828,90.94894053172054,136.4234107975808,181.89788106344108,0.05,0.03,0.02,False,False,False,4702.996201023516,2026-05-29 21:00:00+00:00,30366.6,EOD_EXIT,80.0,5.73,3.82,0.25,9.3,4712.3,0.19774627923314156
304,XAUUSD,SELL,2026-06-01 07:10:00+00:00,4513.8,4529.020466635309,4492.491346710568,4480.314973402321,4513.8,15.220466635308918,21.308653289432485,33.48502659767962,0.03,0.01,0.02,True,True,True,4712.296201023515,2026-06-01 14:10:00+00:00,4480.314973402321,FULL_TP2,420.0,21.31,66.97,0.15,88.13,4800.42,1.870213506121667
305,XAUUSD,SELL,2026-06-01 20:40:00+00:00,4483.27,4500.175089922299,4459.602874108782,4446.078802170943,4500.175089922299,16.905089922298572,23.667125891218,37.19119782905686,0.03,0.01,0.02,False,False,False,4800.424907508307,2026-06-01 21:00:00+00:00,4482.8,EOD_EXIT,20.0,0.47,0.94,0.15,1.26,4801.68,0.02624767649274638
306,XAUUSD,BUY,2026-06-02 11:50:00+00:00,4532.6,4517.631639273761,4553.555705016735,4565.530393597727,4517.631639273761,14.968360726239307,20.955705016735028,32.93039359772648,0.03,0.01,0.02,False,False,False,4801.684907508308,2026-06-02 13:50:00+00:00,4517.631639273761,SL,120.0,-14.97,-29.94,0.15,-45.06,4756.63,-0.9384205933533976
307,NAS100,BUY,2026-06-02 12:35:00+00:00,30539.399999999998,30468.21843811856,30646.172342822152,30681.76312376287,30468.21843811856,71.18156188143692,106.77234282215538,142.36312376287384,0.07,0.04,0.03,False,False,False,4801.684907508308,2026-06-02 14:05:00+00:00,30468.21843811856,SL,90.0,-28.47,-21.35,0.35,-50.18,4706.45,-1.045049830769496
308,NAS100,BUY,2026-06-02 14:55:00+00:00,30576.199999999997,30507.552632867533,30679.171050698693,30713.494734264925,30576.199999999997,68.64736713246369,102.97105069869554,137.29473426492737,0.07,0.04,0.03,True,False,True,4706.452732012584,2026-06-02 19:40:00+00:00,30576.199999999997,TP1_THEN_BE,285.0,41.19,0.0,0.35,40.84,4747.29,0.8677448245089653
309,XAUUSD,SELL,2026-06-03 14:20:00+00:00,4449.96,4465.035793899338,4428.853888540926,4416.793253421455,4449.96,15.075793899338548,21.106111459073965,33.16674657854481,0.03,0.01,0.02,True,False,True,4747.291152292062,2026-06-03 14:55:00+00:00,4449.96,TP1_THEN_BE,35.0,21.11,0.0,0.15,20.96,4768.25,0.44151494668449404
310,XAUUSD,SELL,2026-06-03 16:10:00+00:00,4445.51,4461.991337596879,4422.43612736437,4409.251057286867,4461.991337596879,16.481337596878635,23.07387263563009,36.258942713133,0.03,0.01,0.02,False,False,False,4768.247263751136,2026-06-03 21:00:00+00:00,4442.06,EOD_EXIT,290.0,3.45,6.9,0.15,10.2,4778.45,0.2139150810726991
311,XAUUSD,BUY,2026-06-04 10:05:00+00:00,4468.75,4453.056328015499,4490.721140778302,4503.276078365902,4468.75,15.693671984501066,21.97114077830149,34.52607836590235,0.03,0.01,0.02,True,True,True,4778.447263751136,2026-06-04 12:45:00+00:00,4503.276078365902,FULL_TP2,160.0,21.97,69.05,0.15,90.87,4869.32,1.901663761978321
312,NAS100,SELL,2026-06-04 14:45:00+00:00,30219.0,30318.793936825336,30069.309094761997,30019.41212634933,30318.793936825336,99.79393682533629,149.69090523800443,199.58787365067258,0.05,0.03,0.02,False,False,False,4869.320561261243,2026-06-04 15:25:00+00:00,30318.793936825336,SL,40.0,-29.94,-19.96,0.25,-50.15,4819.17,-1.0299178164398821
313,XAUUSD,BUY,2026-06-04 20:00:00+00:00,4481.75,4465.332434091727,4504.734592271583,4517.8686449982015,4465.332434091727,16.417565908273424,22.98459227158279,36.11864499820154,0.03,0.01,0.02,False,False,False,4819.173592848575,2026-06-04 21:00:00+00:00,4479.62,EOD_EXIT,60.0,-2.13,-4.26,0.15,-6.54,4812.63,-0.13570791493597678
315,XAUUSD,SELL,2026-06-05 07:00:00+00:00,4437.15,4451.122176078944,4417.588953489478,4406.411212626323,4451.122176078944,13.972176078944006,19.561046510521606,30.738787373676814,0.03,0.01,0.02,False,False,False,4812.633592848575,2026-06-05 07:45:00+00:00,4451.122176078944,SL,45.0,-13.97,-27.94,0.15,-42.07,4770.57,-0.8741575519589673
314,NAS100,SELL,2026-06-05 06:50:00+00:00,30136.100000000002,30241.636832202348,29977.79475169648,29925.02633559531,30136.100000000002,105.53683220234642,158.30524830351962,211.07366440469283,0.05,0.03,0.02,True,True,True,4812.633592848575,2026-06-05 14:40:00+00:00,29925.02633559531,FULL_TP2,470.0,47.49,42.21,0.25,89.46,4860.02,1.8588574898561736
316,XAUUSD,SELL,2026-06-05 18:45:00+00:00,4339.65,4360.8718681753235,4309.939384554546,4292.961890014288,4360.8718681753235,21.221868175323433,29.710615445452802,46.688109985711556,0.02,0.01,0.01,False,False,False,4860.023371983738,2026-06-05 21:00:00+00:00,4313.61,EOD_EXIT,135.0,26.04,26.04,0.1,51.98,4912.0,1.0695421816208897
317,NAS100,SELL,2026-06-08 07:45:00+00:00,29037.7,29203.438768430144,28789.091847354786,28706.222463139715,29203.438768430144,165.73876843014312,248.6081526452147,331.47753686028625,0.03,0.01,0.02,False,False,False,4912.003371983737,2026-06-08 08:25:00+00:00,29203.438768430144,SL,40.0,-16.57,-33.15,0.15,-49.87,4862.13,-1.0152680326817396
318,XAUUSD,SELL,2026-06-08 08:50:00+00:00,4296.18,4317.678093708266,4266.082668808428,4248.884193841815,4317.678093708266,21.498093708265753,30.097331191572053,47.29580615818466,0.02,0.01,0.01,False,False,False,4862.131741454695,2026-06-08 12:10:00+00:00,4317.678093708266,SL,200.0,-21.5,-21.5,0.1,-43.1,4819.04,-0.8864424555288781
319,NAS100,BUY,2026-06-08 19:20:00+00:00,29563.199999999997,29390.369422262855,29822.44586660571,29908.861155474282,29390.369422262855,172.8305777371422,259.2458666057133,345.6611554742844,0.03,0.01,0.02,False,False,False,4819.035554038163,2026-06-08 20:15:00+00:00,29390.369422262855,SL,55.0,-17.28,-34.57,0.15,-52.0,4767.04,-1.0790540849283845
320,XAUUSD,BUY,2026-06-09 06:30:00+00:00,4343.04,4327.704686140493,4364.509439403309,4376.777690490915,4327.704686140493,15.335313859506726,21.469439403309416,33.7376904909148,0.03,0.01,0.02,False,False,False,4767.036380717021,2026-06-09 08:10:00+00:00,4327.704686140493,SL,100.0,-15.34,-30.67,0.15,-46.16,4720.88,-0.9683165034510807
321,XAUUSD,SELL,2026-06-09 11:05:00+00:00,4326.9800000000005,4341.926025705135,4306.055564012813,4294.098743448706,4341.926025705135,14.946025705133797,20.924435987187316,32.881256551294356,0.03,0.01,0.02,False,False,False,4720.8804391385,2026-06-09 12:50:00+00:00,4341.926025705135,SL,105.0,-14.95,-29.89,0.15,-44.99,4675.89,-0.9530001994333518
322,NAS100,BUY,2026-06-09 11:50:00+00:00,29664.6,29541.78457259355,29848.823141109668,29910.230854812893,29541.78457259355,122.8154274064466,184.2231411096699,245.6308548128932,0.04,0.02,0.02,False,False,False,4720.8804391385,2026-06-09 15:10:00+00:00,29541.78457259355,SL,200.0,-24.56,-24.56,0.2,-49.33,4626.57,-1.044932203557396
323,XAUUSD,SELL,2026-06-09 20:10:00+00:00,4258.39,4278.232844879112,4230.610017169243,4214.735741265954,4278.232844879112,19.84284487911192,27.779982830756683,43.65425873404622,0.02,0.01,0.01,False,False,False,4626.56619106052,2026-06-09 21:00:00+00:00,4260.72,EOD_EXIT,50.0,-2.33,-2.33,0.1,-4.76,4621.81,-0.10288407867582877
324,NAS100,SELL,2026-06-10 08:40:00+00:00,28928.100000000002,29102.402607586537,28666.6460886202,28579.494784826933,28928.100000000002,174.3026075865348,261.4539113798022,348.6052151730696,0.03,0.01,0.02,True,False,True,4621.80619106052,2026-06-10 13:30:00+00:00,28928.100000000002,TP1_THEN_BE,290.0,26.15,0.0,0.15,26.0,4647.8,0.5625506333495571
325,XAUUSD,SELL,2026-06-10 12:00:00+00:00,4160.97,4181.786721665738,4131.826589667968,4115.173212335378,4160.97,20.81672166573746,29.143410332032442,45.79678766462242,0.02,0.01,0.01,True,False,True,4621.80619106052,2026-06-10 13:30:00+00:00,4160.97,TP1_THEN_BE,90.0,29.14,0.0,0.1,29.04,4676.84,0.628325784325813
326,XAUUSD,SELL,2026-06-10 15:40:00+00:00,4149.61,4174.015779701029,4115.441908418558,4095.917284657735,4149.61,24.405779701029555,34.168091581441374,53.692715342265025,0.02,0.01,0.01,True,True,True,4676.844992530532,2026-06-10 20:00:00+00:00,4095.917284657735,FULL_TP2,260.0,34.17,53.69,0.1,87.76,4764.61,1.8764786975014776
327,NAS100,SELL,2026-06-10 16:05:00+00:00,28806.5,29017.519972989652,28489.970040515524,28384.460054020696,28806.5,211.01997298965205,316.52995948447807,422.0399459793041,0.02,0.01,0.01,True,False,True,4676.844992530532,2026-06-10 21:00:00+00:00,28493.9,EOD_EXIT,295.0,31.65,31.26,0.1,62.81,4827.42,1.342999395967044
328,NAS100,BUY,2026-06-11 12:50:00+00:00,28889.6,28737.16426533449,29118.25360199826,29194.47146933102,28737.16426533449,152.43573466550987,228.6536019982648,304.87146933101974,0.03,0.01,0.02,False,False,False,4827.418795402687,2026-06-11 13:20:00+00:00,28737.16426533449,SL,30.0,-15.24,-30.49,0.15,-45.88,4781.54,-0.9504043867851919
329,NAS100,BUY,2026-06-11 14:50:00+00:00,28966.5,28808.48092266086,29203.52861600871,29282.538154678277,28808.48092266086,158.0190773391388,237.02861600870818,316.0381546782776,0.03,0.01,0.02,False,False,False,4781.538075003034,2026-06-11 15:15:00+00:00,28808.48092266086,SL,25.0,-15.8,-31.6,0.15,-47.56,4733.98,-0.9946590250663188
330,XAUUSD,SELL,2026-06-11 15:05:00+00:00,4062.44,4086.4977733415435,4028.759117321839,4009.5128986486043,4086.4977733415435,24.057773341543584,33.68088267816101,52.92710135139589,0.02,0.01,0.01,False,False,False,4781.538075003034,2026-06-11 16:05:00+00:00,4086.4977733415435,SL,60.0,-24.06,-24.06,0.1,-48.22,4685.77,-1.0084621149852373
331,NAS100,BUY,2026-06-11 16:40:00+00:00,28816.0,28624.449877192274,29103.32518421159,29199.100245615453,28816.0,191.55012280772667,287.32518421159,383.10024561545333,0.02,0.01,0.01,True,True,True,4685.7668051182045,2026-06-11 18:30:00+00:00,29199.100245615453,FULL_TP2,110.0,28.73,38.31,0.1,66.94,4752.71,1.4285815488487876
333,NAS100,BUY,2026-06-12 15:15:00+00:00,29606.699999999997,29426.222814959252,29877.415777561117,29967.654370081487,29426.222814959252,180.47718504074516,270.71577756111776,360.9543700814903,0.03,0.01,0.02,False,False,False,4752.709348100909,2026-06-12 15:45:00+00:00,29426.222814959252,SL,30.0,-18.05,-36.1,0.15,-54.29,4698.42,-1.1422958153688325
334,NAS100,BUY,2026-06-12 15:50:00+00:00,29621.699999999997,29441.222814959252,29892.415777561117,29982.654370081487,29441.222814959252,180.47718504074516,270.71577756111776,360.9543700814903,0.03,0.01,0.02,False,False,False,4698.416192588686,2026-06-12 16:55:00+00:00,29441.222814959252,SL,65.0,-18.05,-36.1,0.15,-54.29,4644.12,-1.155495762287671
332,XAUUSD,BUY,2026-06-12 08:55:00+00:00,4194.66,4169.322666022844,4230.132267568018,4250.402134749743,4194.66,25.33733397715585,35.47226756801819,55.742134749742874,0.02,0.01,0.01,True,False,True,4752.709348100909,2026-06-12 21:00:00+00:00,4210.85,EOD_EXIT,725.0,35.47,16.19,0.1,51.56,4695.69,1.084854894831774
335,NAS100,BUY,2026-06-12 17:25:00+00:00,29613.1,29411.658447592417,29915.26232861137,30015.98310481516,29411.658447592417,201.4415524075814,302.1623286113721,402.8831048151628,0.02,0.01,0.01,False,False,False,4644.123037076462,2026-06-12 21:00:00+00:00,29702.1,EOD_EXIT,215.0,8.9,8.9,0.1,17.7,4713.39,0.38112685341649316
336,XAUUSD,BUY,2026-06-15 08:25:00+00:00,4316.99,4295.652500329866,4346.862499538187,4363.932499274295,4316.99,21.33749967013397,29.872499538187554,46.94249927429473,0.02,0.01,0.01,True,True,True,4713.385304644481,2026-06-15 14:30:00+00:00,4363.932499274295,FULL_TP2,365.0,29.87,46.94,0.1,76.71,4790.1,1.627492662745212
337,NAS100,BUY,2026-06-15 12:00:00+00:00,30321.8,30202.99825220087,30500.002621698695,30559.40349559826,30321.8,118.80174779913088,178.2026216986963,237.60349559826176,0.04,0.02,0.02,True,True,True,4713.385304644481,2026-06-15 16:05:00+00:00,30559.40349559826,FULL_TP2,245.0,35.64,47.52,0.2,82.96,4873.06,1.7600937465955262
338,XAUUSD,BUY,2026-06-15 16:50:00+00:00,4356.93,4337.846621810003,4383.646729465997,4398.913432017995,4337.846621810003,19.083378189997593,26.71672946599663,41.98343201799471,0.03,0.01,0.02,False,False,False,4873.0615269163545,2026-06-15 17:35:00+00:00,4337.846621810003,SL,45.0,-19.08,-38.17,0.15,-57.4,4815.66,-1.177904273995949
339,NAS100,BUY,2026-06-15 19:10:00+00:00,30609.0,30496.801974344733,30777.2970384829,30833.39605131053,30496.801974344733,112.19802565526594,168.2970384828989,224.39605131053187,0.04,0.02,0.02,False,False,False,4815.661392346362,2026-06-15 21:00:00+00:00,30607.6,EOD_EXIT,110.0,-0.28,-0.28,0.2,-0.76,4814.9,-0.015781840500826844
340,NAS100,BUY,2026-06-16 06:00:00+00:00,30571.1,30485.06896488212,30700.14655267682,30743.162070235758,30571.1,86.03103511787953,129.0465526768193,172.06207023575905,0.06,0.03,0.03,True,False,True,4814.901392346362,2026-06-16 13:40:00+00:00,30571.1,TP1_THEN_BE,460.0,38.71,0.0,0.3,38.41,4853.32,0.7977318094417365
341,XAUUSD,BUY,2026-06-16 08:00:00+00:00,4327.12,4312.654200007267,4347.3721199898255,4358.944759984012,4327.12,14.465799992732789,20.252119989825903,31.82475998401214,0.03,0.01,0.02,True,False,True,4814.901392346362,2026-06-16 15:15:00+00:00,4327.12,TP1_THEN_BE,435.0,20.25,0.0,0.15,20.1,4873.42,0.41745403201715453
342,XAUUSD,BUY,2026-06-16 16:55:00+00:00,4335.43,4320.768911437482,4355.955523987526,4367.684394837542,4320.768911437482,14.66108856251867,20.525523987526135,32.25439483754108,0.03,0.01,0.02,False,False,False,4873.417478139233,2026-06-16 21:00:00+00:00,4332.51,EOD_EXIT,245.0,-2.92,-5.84,0.15,-8.91,4864.51,-0.1828285805590785
343,NAS100,SELL,2026-06-17 14:35:00+00:00,30152.2,30238.03459712009,30023.44810431986,29980.530805759816,30238.03459712009,85.83459712009187,128.7518956801378,171.66919424018374,0.06,0.03,0.03,False,False,False,4864.507478139233,2026-06-17 14:40:00+00:00,30238.03459712009,SL,5.0,-25.75,-25.75,0.3,-51.8,4812.71,-1.0648560051101923
344,NAS100,SELL,2026-06-17 14:45:00+00:00,30194.4,30280.234597120092,30065.648104319862,30022.730805759817,30280.234597120092,85.83459712009187,128.7518956801378,171.66919424018374,0.06,0.03,0.03,False,False,False,4812.706719867178,2026-06-17 15:20:00+00:00,30280.234597120092,SL,35.0,-25.75,-25.75,0.3,-51.8,4760.91,-1.0763174033889515
345,NAS100,SELL,2026-06-17 15:35:00+00:00,30166.2,30259.73212589723,30025.90181115416,29979.135748205546,30166.2,93.53212589722806,140.29818884584208,187.0642517944561,0.05,0.03,0.02,True,True,True,4760.905961595124,2026-06-17 19:00:00+00:00,29979.135748205546,FULL_TP2,205.0,42.09,37.41,0.25,79.25,4840.16,1.6645991464500087
346,NAS100,SELL,2026-06-17 19:00:00+00:00,29916.600000000002,30021.334276024336,29759.498585963505,29707.13144795134,30021.334276024336,104.73427602433188,157.10141403649783,209.46855204866375,0.05,0.03,0.02,False,False,False,4840.158268607767,2026-06-17 19:10:00+00:00,30021.334276024336,SL,10.0,-31.42,-20.95,0.25,-52.62,4787.54,-1.0871545325548977
347,NAS100,SELL,2026-06-17 19:55:00+00:00,30017.300000000003,30122.034276024337,29860.198585963506,29807.83144795134,30017.300000000003,104.73427602433188,157.10141403649783,209.46855204866375,0.05,0.03,0.02,True,True,True,4787.541130595601,2026-06-17 20:30:00+00:00,29807.83144795134,FULL_TP2,35.0,47.13,41.89,0.25,88.77,4876.32,1.8541877255675177
348,XAUUSD,SELL,2026-06-18 06:45:00+00:00,4302.83,4324.711890269659,4272.195353622476,4254.689841406749,4302.83,21.881890269659355,30.634646377523094,48.14015859325058,0.02,0.01,0.01,True,True,True,4876.3152652162835,2026-06-18 11:55:00+00:00,4254.689841406749,FULL_TP2,310.0,30.63,48.14,0.1,78.67,4954.99,1.6133083223959819
349,XAUUSD,SELL,2026-06-18 15:05:00+00:00,4243.16,4264.139144606392,4213.789197551051,4197.005881865938,4243.16,20.9791446063918,29.370802448948517,46.15411813406196,0.02,0.01,0.01,True,False,True,4954.990070187057,2026-06-18 21:00:00+00:00,4216.76,EOD_EXIT,355.0,29.37,26.4,0.1,55.67,5010.66,1.1235138559601268
350,NAS100,BUY,2026-06-18 19:50:00+00:00,30454.399999999998,30330.09382272475,30640.859265912874,30703.012354550498,30330.09382272475,124.30617727524944,186.45926591287417,248.61235455049888,0.04,0.02,0.02,False,False,False,4954.990070187057,2026-06-18 21:00:00+00:00,30465.8,EOD_EXIT,70.0,2.28,2.28,0.2,4.36,5015.02,0.08799210368216549
351,XAUUSD,SELL,2026-06-19 07:35:00+00:00,4133.34,4151.85330667476,4107.421370655337,4092.61072531553,4151.85330667476,18.513306674759033,25.918629344662644,40.72927468446988,0.03,0.01,0.02,False,False,False,5015.020872636006,2026-06-19 08:00:00+00:00,4151.85330667476,SL,25.0,-18.51,-37.03,0.15,-55.69,4959.33,-1.110463972420679
352,XAUUSD,SELL,2026-06-19 11:00:00+00:00,4157.54,4175.231474540238,4132.771935643666,4118.618756011476,4175.231474540238,17.691474540238215,24.7680643563335,38.921243988524076,0.03,0.01,0.02,False,False,False,4959.330952611729,2026-06-19 13:55:00+00:00,4175.231474540238,SL,175.0,-17.69,-35.38,0.15,-53.22,4906.11,-1.0731286237707687
353,XAUUSD,SELL,2026-06-19 14:55:00+00:00,4151.05,4168.974918573215,4125.955113997498,4111.615179138926,4168.974918573215,17.924918573215553,25.094886002501774,39.43482086107422,0.03,0.01,0.02,False,False,False,4906.106528991015,2026-06-21 23:00:00+00:00,4156.35,EOD_EXIT,3365.0,-5.3,-10.6,0.15,-16.05,4890.06,-0.32714332445000593
354,XAUUSD,BUY,2026-06-22 15:05:00+00:00,4206.5199999999995,4189.535767139312,4230.2979260049615,4243.885312293512,4189.535767139312,16.98423286068724,23.777926004962133,37.36531229351193,0.03,0.01,0.02,False,False,False,4890.056528991015,2026-06-22 15:30:00+00:00,4189.535767139312,SL,25.0,-16.98,-33.97,0.15,-51.1,4838.95,-1.0449776949826728
355,XAUUSD,SELL,2026-06-23 18:25:00+00:00,4130.68,4148.260824295103,4106.066845986857,4092.0021865507742,4148.260824295103,17.58082429510285,24.61315401314399,38.67781344922627,0.03,0.01,0.02,False,False,False,4838.953830408953,2026-06-23 21:00:00+00:00,4111.28,EOD_EXIT,155.0,19.4,38.8,0.15,58.05,4897.0,1.1996394682503932
356,NAS100,SELL,2026-06-23 18:50:00+00:00,29515.800000000003,29670.973699658767,29283.039450511853,29205.45260068247,29670.973699658767,155.17369965876603,232.76054948814902,310.34739931753205,0.03,0.01,0.02,False,False,False,4838.953830408953,2026-06-23 21:00:00+00:00,29436.1,EOD_EXIT,130.0,7.97,15.94,0.15,23.76,4920.76,0.4910152242141145
357,XAUUSD,SELL,2026-06-24 08:50:00+00:00,4078.44,4097.377756382552,4051.927141064427,4036.776935958385,4078.44,18.937756382552333,26.512858935573266,41.66306404161514,0.03,0.01,0.02,True,True,True,4920.763830408956,2026-06-24 13:05:00+00:00,4036.776935958385,FULL_TP2,255.0,26.51,83.33,0.15,109.69,5030.45,2.2291254728005074
358,NAS100,SELL,2026-06-24 12:05:00+00:00,29536.7,29667.194889827704,29340.957665258444,29275.71022034459,29536.7,130.49488982770507,195.7423347415576,260.98977965541013,0.04,0.02,0.02,True,False,True,4920.763830408956,2026-06-24 14:50:00+00:00,29536.7,TP1_THEN_BE,165.0,39.15,0.0,0.2,38.95,5069.4,0.7915437794291164
359,XAUUSD,SELL,2026-06-24 15:55:00+00:00,4007.6,4031.4243268156274,3974.2459424581216,3955.1864810056195,4007.6,23.82432681562737,33.35405754187831,52.41351899438022,0.02,0.01,0.01,True,False,True,5069.401284376071,2026-06-24 21:00:00+00:00,3997.21,EOD_EXIT,305.0,33.35,10.39,0.1,43.64,5113.05,0.8608511647026005
360,XAUUSD,SELL,2026-06-25 06:40:00+00:00,3982.85,4007.2357931738534,3948.709889556605,3929.2012550175223,4007.2357931738534,24.385793173853546,34.14011044339496,53.64874498247781,0.02,0.01,0.01,False,False,False,5113.045341917949,2026-06-25 13:30:00+00:00,4007.2357931738534,SL,410.0,-24.39,-24.39,0.1,-48.87,5064.17,-0.9557904679497409
361,NAS100,BUY,2026-06-25 11:10:00+00:00,29928.8,29790.40056431413,30136.3991535288,30205.598871371734,29790.40056431413,138.39943568586662,207.59915352879995,276.79887137173324,0.04,0.02,0.02,False,False,False,5113.045341917949,2026-06-25 14:35:00+00:00,29790.40056431413,SL,205.0,-27.68,-27.68,0.2,-55.56,5008.61,-1.0866322569938125
362,NAS100,SELL,2026-06-25 17:50:00+00:00,29453.4,29666.508669573195,29133.73699564021,29027.182660853614,29666.508669573195,213.10866957319317,319.66300435978974,426.21733914638634,0.02,0.01,0.01,False,False,False,5008.613981295895,2026-06-25 21:00:00+00:00,29604.5,EOD_EXIT,190.0,-15.11,-15.11,0.1,-30.32,4978.29,-0.6053570930646007
363,XAUUSD,SELL,2026-06-29 14:35:00+00:00,4035.71,4052.45029292377,4012.273589906722,3998.8813555677057,4035.71,16.74029292377016,23.436410093278223,36.828644432294354,0.03,0.01,0.02,True,False,True,4978.293981295896,2026-06-29 21:00:00+00:00,4015.11,EOD_EXIT,385.0,23.44,41.2,0.15,64.49,5042.78,1.2954236982045937
364,XAUUSD,BUY,2026-06-30 14:50:00+00:00,4029.16,4011.1251481503073,4054.4087925895697,4068.836674069324,4029.16,18.034851849692778,25.248792589569888,39.676674069324115,0.03,0.01,0.02,True,False,True,5042.780391389174,2026-06-30 16:15:00+00:00,4029.16,TP1_THEN_BE,85.0,25.25,0.0,0.15,25.1,5067.88,0.4977412865898273
365,XAUUSD,BUY,2026-06-30 18:55:00+00:00,4031.06,4012.730977699941,4056.720631220083,4071.38384906013,4012.730977699941,18.32902230005922,25.660631220082905,40.323849060130286,0.03,0.01,0.02,False,False,False,5067.879183978744,2026-06-30 21:00:00+00:00,4017.92,EOD_EXIT,125.0,-13.14,-26.28,0.15,-39.57,5028.31,-0.7807999868089588
366,NAS100,SELL,2026-07-01 15:30:00+00:00,30017.300000000003,30114.0530604368,29872.170409344806,29823.79387912641,30114.0530604368,96.75306043679713,145.1295906551957,193.50612087359426,0.05,0.03,0.02,False,False,False,5028.309183978744,2026-07-01 16:20:00+00:00,30114.0530604368,SL,50.0,-29.03,-19.35,0.25,-48.63,4979.68,-0.9671243000519034
367,NAS100,SELL,2026-07-01 17:00:00+00:00,30023.800000000003,30131.78146537663,29861.827801935066,29807.83706924675,30023.800000000003,107.9814653766258,161.9721980649387,215.9629307532516,0.05,0.03,0.02,True,False,True,4979.682653760346,2026-07-01 21:00:00+00:00,29813.0,EOD_EXIT,240.0,48.59,42.16,0.25,90.5,5070.18,1.8173848876024266
369,NAS100,SELL,2026-07-02 11:05:00+00:00,29723.100000000002,29840.307697400935,29547.288453898604,29488.684605198134,29840.307697400935,117.2076974009333,175.81154610139995,234.4153948018666,0.04,0.02,0.02,False,False,False,5070.184313179828,2026-07-02 12:40:00+00:00,29840.307697400935,SL,95.0,-23.44,-23.44,0.2,-47.08,5023.1,-0.9285658487328877
368,XAUUSD,BUY,2026-07-02 06:55:00+00:00,4066.38,4048.5306917687885,4091.3690315236963,4105.648478108666,4066.38,17.849308231211698,24.989031523696376,39.26847810866574,0.03,0.01,0.02,True,True,True,5070.184313179828,2026-07-02 13:30:00+00:00,4105.648478108666,FULL_TP2,395.0,24.99,78.54,0.15,103.38,5126.48,2.038979130034111
370,NAS100,SELL,2026-07-02 14:35:00+00:00,29838.5,29966.276388917584,29646.835416623624,29582.947222164832,29966.276388917584,127.776388917584,191.66458337637602,255.552777835168,0.04,0.02,0.02,False,False,False,5126.477221960482,2026-07-02 14:40:00+00:00,29966.276388917584,SL,5.0,-25.56,-25.56,0.2,-51.31,5075.17,-1.0008822389808236
371,NAS100,SELL,2026-07-02 15:25:00+00:00,29717.4,29854.056646852045,29512.41502972194,29444.086706295915,29717.4,136.65664685204246,204.98497027806368,273.3132937040849,0.04,0.02,0.02,True,True,True,5075.166666393448,2026-07-02 16:05:00+00:00,29444.086706295915,FULL_TP2,40.0,41.0,54.66,0.2,95.46,5170.63,1.8809234508910515
373,NAS100,SELL,2026-07-02 20:00:00+00:00,29186.0,29363.462049443006,28919.80692583549,28831.07590111399,29363.462049443006,177.46204944300624,266.19307416450937,354.9240988860125,0.03,0.01,0.02,False,False,False,5170.626319189878,2026-07-02 20:55:00+00:00,29363.462049443006,SL,55.0,-17.75,-35.49,0.15,-53.39,5117.24,-1.0325634981946448
372,XAUUSD,BUY,2026-07-02 19:20:00+00:00,4118.2699999999995,4098.138766799862,4146.453726480191,4162.5587130403,4098.138766799862,20.13123320013672,28.183726480191407,44.288713040300784,0.03,0.01,0.02,False,False,False,5170.626319189878,2026-07-02 21:00:00+00:00,4120.1,EOD_EXIT,100.0,1.83,3.66,0.15,5.34,5122.58,0.10327568983628775
374,XAUUSD,BUY,2026-07-03 06:00:00+00:00,4180.97,4163.269556191319,4205.750621332155,4219.9109763791,4163.269556191319,17.70044380868191,24.780621332154674,38.940976379100206,0.03,0.01,0.02,False,False,False,5122.577704356979,2026-07-03 07:10:00+00:00,4163.269556191319,SL,70.0,-17.7,-35.4,0.15,-53.25,5069.33,-1.0395157101220451
375,XAUUSD,BUY,2026-07-03 08:05:00+00:00,4180.6,4163.670448960882,4204.301371454766,4217.845012286061,4163.670448960882,16.92955103911861,23.701371454766054,37.24501228606095,0.03,0.01,0.02,False,False,False,5069.326372930933,2026-07-03 14:45:00+00:00,4163.670448960882,SL,400.0,-16.93,-33.86,0.15,-50.94,5018.39,-1.0048672397975438
